wlBest Fit  Median  -1 Sig  +1 Sig  -2 Sig  +2 sig  
       1.1814745   0.00037304985   0.00037335317   0.00036243963   0.00038440131   0.00035467351   0.00039241767
       1.1811954   0.00037233110   0.00037261381   0.00036175145   0.00038364700   0.00035402627   0.00039155710
       1.1809164   0.00036969007   0.00036999318   0.00035916483   0.00038073639   0.00035137149   0.00038877466
       1.1806375   0.00036705028   0.00036736379   0.00035657498   0.00037801057   0.00034869774   0.00038599355
       1.1803588   0.00036441174   0.00036467902   0.00035395709   0.00037535508   0.00034602525   0.00038321374
       1.1800802   0.00036177445   0.00036199552   0.00035131513   0.00037249545   0.00034346215   0.00038042012
       1.1798018   0.00035913840   0.00035931329   0.00034865696   0.00036978638   0.00034096133   0.00037746960
       1.1795235   0.00035650360   0.00035663232   0.00034604510   0.00036719235   0.00033846170   0.00037465235
       1.1792453   0.00035387004   0.00035395262   0.00034346361   0.00036437217   0.00033596324   0.00037174744
       1.1789672   0.00035209167   0.00035217577   0.00034195300   0.00036244168   0.00033448305   0.00036996138
       1.1786893   0.00035078915   0.00035090128   0.00034087828   0.00036121343   0.00033356932   0.00036824353
       1.1784115   0.00034948725   0.00034979509   0.00033979377   0.00036014676   0.00033260603   0.00036697338
       1.1781338   0.00034818597   0.00034852997   0.00033870977   0.00035881105   0.00033158542   0.00036550298
       1.1778563   0.00034688530   0.00034738348   0.00033762628   0.00035760203   0.00033042797   0.00036412666
       1.1775789   0.00034558524   0.00034621966   0.00033647975   0.00035643997   0.00032937219   0.00036291473
       1.1773016   0.00034428579   0.00034499402   0.00033532004   0.00035508321   0.00032826039   0.00036142350
       1.1770245   0.00034317141   0.00034408042   0.00033447127   0.00035399123   0.00032717626   0.00036014455
       1.1767475   0.00034268996   0.00034363397   0.00033406361   0.00035359852   0.00032670430   0.00035961305
       1.1764706   0.00034220873   0.00034312068   0.00033362896   0.00035314693   0.00032628076   0.00035908181
       1.1761938   0.00034172774   0.00034268542   0.00033316993   0.00035269555   0.00032589104   0.00035855082
       1.1759172   0.00034124696   0.00034226987   0.00033269525   0.00035224438   0.00032550151   0.00035802008
       1.1756407   0.00034076641   0.00034181680   0.00033222078   0.00035179343   0.00032507335   0.00035748959
       1.1753644   0.00034028609   0.00034133490   0.00033178893   0.00035134269   0.00032462676   0.00035695934
       1.1750881   0.00033980600   0.00034079525   0.00033134367   0.00035089216   0.00032418038   0.00035642935
       1.1748120   0.00034001816   0.00034095444   0.00033145546   0.00035106333   0.00032428033   0.00035670464
       1.1745361   0.00034042191   0.00034120577   0.00033180688   0.00035140658   0.00032445601   0.00035720281
       1.1742602   0.00034082548   0.00034137008   0.00033191549   0.00035174967   0.00032478258   0.00035770074
       1.1739845   0.00034122886   0.00034156321   0.00033216267   0.00035197120   0.00032490281   0.00035814186
       1.1737089   0.00034163204   0.00034196204   0.00033239342   0.00035238217   0.00032495246   0.00035849198
       1.1734335   0.00034203504   0.00034227201   0.00033262111   0.00035265785   0.00032516791   0.00035887512
       1.1731581   0.00034243785   0.00034253515   0.00033290592   0.00035286470   0.00032542473   0.00035909782
       1.1728829   0.00034190241   0.00034186852   0.00033234896   0.00035213763   0.00032487292   0.00035829020
       1.1726079   0.00033932005   0.00033925233   0.00032975313   0.00034925947   0.00032247578   0.00035563528
       1.1723329   0.00033673890   0.00033663861   0.00032709709   0.00034656868   0.00032010570   0.00035298984
       1.1720581   0.00033415896   0.00033397388   0.00032447848   0.00034377837   0.00031757901   0.00035017941
       1.1717835   0.00033158023   0.00033136668   0.00032187532   0.00034104447   0.00031505351   0.00034726443
       1.1715089   0.00032900271   0.00032887571   0.00031927356   0.00033838625   0.00031252919   0.00034461868
       1.1712345   0.00032642639   0.00032620801   0.00031667301   0.00033574584   0.00031000605   0.00034202521
       1.1709602   0.00032385129   0.00032349783   0.00031417938   0.00033308808   0.00030748410   0.00033920916
       1.1706860   0.00032285543   0.00032251809   0.00031328554   0.00033204255   0.00030651308   0.00033813773
       1.1704120   0.00032220855   0.00032188443   0.00031267181   0.00033144594   0.00030588687   0.00033748473
       1.1701381   0.00032156198   0.00032125108   0.00031203011   0.00033077108   0.00030536204   0.00033683204
       1.1698643   0.00032091572   0.00032061802   0.00031132859   0.00033005369   0.00030481110   0.00033617966
       1.1695906   0.00032026975   0.00031998525   0.00031075758   0.00032933664   0.00030426000   0.00033551126
       1.1693171   0.00031962409   0.00031934794   0.00031009486   0.00032863094   0.00030364399   0.00033479727
       1.1690437   0.00031897873   0.00031865553   0.00030943159   0.00032791445   0.00030302827   0.00033405489
       1.1687705   0.00031851683   0.00031817976   0.00030893826   0.00032739221   0.00030255967   0.00033351038
       1.1684973   0.00031848747   0.00031815457   0.00030884556   0.00032732795   0.00030243789   0.00033343237
       1.1682243   0.00031845811   0.00031824031   0.00030875290   0.00032727044   0.00030231616   0.00033342353
       1.1679514   0.00031842878   0.00031819699   0.00030866028   0.00032720067   0.00030219448   0.00033341936
       1.1676787   0.00031839945   0.00031815288   0.00030856771   0.00032720426   0.00030207287   0.00033340418
       1.1674060   0.00031837014   0.00031814938   0.00030847518   0.00032718600   0.00030199361   0.00033339923
       1.1671335   0.00031834085   0.00031812009   0.00030838270   0.00032715788   0.00030193443   0.00033339429
       1.1668611   0.00031831156   0.00031797086   0.00030833498   0.00032712977   0.00030187527   0.00033335615
       1.1665889   0.00031688557   0.00031656892   0.00030700961   0.00032566453   0.00030055140   0.00033184361
       1.1663168   0.00031499345   0.00031476551   0.00030524713   0.00032371966   0.00029881510   0.00032979074
       1.1660448   0.00031310222   0.00031294710   0.00030337210   0.00032182816   0.00029717974   0.00032787071
       1.1657729   0.00031121186   0.00031112168   0.00030169937   0.00032003731   0.00029540802   0.00032595158
       1.1655012   0.00030932239   0.00030930762   0.00029995492   0.00031813741   0.00029370141   0.00032403334
       1.1652296   0.00030743379   0.00030747828   0.00029816266   0.00031622117   0.00029207098   0.00032201184
       1.1649581   0.00030554608   0.00030565984   0.00029639275   0.00031440350   0.00029020117   0.00031994241
       1.1646867   0.00030378384   0.00030406059   0.00029483848   0.00031281820   0.00028853838   0.00031808673
       1.1644155   0.00030261084   0.00030290666   0.00029398408   0.00031167034   0.00028767188   0.00031701139
       1.1641444   0.00030143839   0.00030189139   0.00029313316   0.00031069899   0.00028674141   0.00031609013
       1.1638734   0.00030026649   0.00030084426   0.00029222512   0.00030980371   0.00028576093   0.00031490002
       1.1636025   0.00029909513   0.00029988731   0.00029123609   0.00030898638   0.00028478091   0.00031390662
       1.1633318   0.00029792432   0.00029892379   0.00029040309   0.00030804331   0.00028382143   0.00031282356
       1.1630612   0.00029675405   0.00029794492   0.00028936192   0.00030712035   0.00028304825   0.00031165862
       1.1627907   0.00029558433   0.00029695147   0.00028831866   0.00030622673   0.00028227542   0.00031073907
       1.1625203   0.00029611388   0.00029750002   0.00028886340   0.00030681692   0.00028272091   0.00031136187
       1.1622501   0.00029790813   0.00029931578   0.00029057372   0.00030851142   0.00028407624   0.00031295631
       1.1619800   0.00029970155   0.00030100129   0.00029231562   0.00031020513   0.00028575995   0.00031482782
       1.1617100   0.00030149413   0.00030267239   0.00029389362   0.00031194380   0.00028744287   0.00031673750
       1.1614402   0.00030328588   0.00030439341   0.00029551404   0.00031374398   0.00028912502   0.00031857270
       1.1611705   0.00030507679   0.00030608722   0.00029720652   0.00031536120   0.00029076016   0.00032030410
       1.1609009   0.00030686688   0.00030776227   0.00029876539   0.00031699523   0.00029230944   0.00032231775
       1.1606314   0.00030865613   0.00030947048   0.00030044503   0.00031867747   0.00029382874   0.00032404584
       1.1603620   0.00030799356   0.00030887974   0.00029986018   0.00031815927   0.00029334092   0.00032348278
       1.1600928   0.00030718753   0.00030816148   0.00029924017   0.00031751228   0.00029271287   0.00032266078
       1.1598237   0.00030638188   0.00030754529   0.00029857317   0.00031696209   0.00029208030   0.00032181557
       1.1595547   0.00030557659   0.00030691852   0.00029790648   0.00031621920   0.00029144802   0.00032101333
       1.1592859   0.00030477168   0.00030626241   0.00029724010   0.00031557311   0.00029081603   0.00032019018
       1.1590172   0.00030396714   0.00030540094   0.00029657403   0.00031484341   0.00029012563   0.00031936741
       1.1587486   0.00030316298   0.00030462068   0.00029589526   0.00031418637   0.00028943130   0.00031858811
       1.1584801   0.00030242071   0.00030396237   0.00029517860   0.00031356399   0.00028879097   0.00031811111
       1.1582117   0.00030183014   0.00030347656   0.00029474213   0.00031300004   0.00028828304   0.00031744817
       1.1579435   0.00030123985   0.00030297734   0.00029430897   0.00031243635   0.00028777534   0.00031701365
       1.1576754   0.00030064984   0.00030242992   0.00029384029   0.00031187292   0.00028726788   0.00031652896
       1.1574074   0.00030006009   0.00030199190   0.00029335589   0.00031132249   0.00028676066   0.00031609037
       1.1571396   0.00029947062   0.00030143063   0.00029287171   0.00031072853   0.00028625367   0.00031558367
       1.1568718   0.00029888143   0.00030083482   0.00029238775   0.00031018210   0.00028574692   0.00031502448
       1.1566042   0.00029829250   0.00030026685   0.00029190402   0.00030962180   0.00028524040   0.00031446555
       1.1563367   0.00029746979   0.00029951239   0.00029117858   0.00030883630   0.00028449339   0.00031373794
       1.1560694   0.00029649530   0.00029862669   0.00029029621   0.00030780235   0.00028363563   0.00031297025
       1.1558021   0.00029552127   0.00029774900   0.00028941425   0.00030679699   0.00028278248   0.00031190130
       1.1555350   0.00029454769   0.00029679364   0.00028853270   0.00030577636   0.00028184833   0.00031083285
       1.1552680   0.00029357456   0.00029583962   0.00028765155   0.00030475056   0.00028091461   0.00030991110
       1.1550012   0.00029260187   0.00029496046   0.00028677082   0.00030391041   0.00028004433   0.00030918125
       1.1547344   0.00029162964   0.00029404071   0.00028589048   0.00030311740   0.00027924920   0.00030844602
       1.1544678   0.00029065785   0.00029334766   0.00028501056   0.00030230422   0.00027856582   0.00030767376
       1.1542013   0.00029108811   0.00029365415   0.00028535545   0.00030266921   0.00027880233   0.00030806601
       1.1539349   0.00029168138   0.00029405112   0.00028584734   0.00030305768   0.00027924032   0.00030854406
       1.1536687   0.00029227437   0.00029464143   0.00028635026   0.00030358640   0.00027970406   0.00030902190
       1.1534025   0.00029286709   0.00029513734   0.00028674883   0.00030414877   0.00028024953   0.00030949951
       1.1531365   0.00029345954   0.00029563405   0.00028722435   0.00030472538   0.00028082150   0.00030997690
       1.1528706   0.00029405171   0.00029608122   0.00028765575   0.00030537457   0.00028136423   0.00031045408
       1.1526049   0.00029464361   0.00029668785   0.00028816056   0.00030597392   0.00028185171   0.00031093103
       1.1523392   0.00029502830   0.00029674668   0.00028844136   0.00030635839   0.00028217408   0.00031121423
       1.1520737   0.00029430859   0.00029599234   0.00028770336   0.00030562167   0.00028152495   0.00031046464
       1.1518083   0.00029358920   0.00029523834   0.00028697039   0.00030482718   0.00028081584   0.00030970173
       1.1515431   0.00029287015   0.00029448469   0.00028627643   0.00030403305   0.00028010705   0.00030881398
       1.1512779   0.00029215143   0.00029373438   0.00028553815   0.00030323929   0.00027939860   0.00030792664
       1.1510129   0.00029143305   0.00029299503   0.00028471049   0.00030244301   0.00027869046   0.00030703971
       1.1507480   0.00029071499   0.00029223355   0.00028397945   0.00030165287   0.00027798266   0.00030618900
       1.1504832   0.00028999726   0.00029154695   0.00028326534   0.00030082854   0.00027727518   0.00030546972
